TransactionAmount,CustomerAge,TransactionDuration,LoginAttempts,AccountBalance,Target
0.2764375709543894,-0.6532154762594801,1.2029410146869257,-0.20324391627023072,-0.7261175497557713,1
-0.9839330679353514,-0.8212109545847422,-1.0854608687193366,-0.20324391627023072,0.4862142332424743,0
-0.07555102384675236,-0.4852199979342179,-0.7443326376525646,-0.20324391627023072,1.1822589709454618,0
-0.40431647887768396,1.866716698619452,-0.5453411695302809,-0.20324391627023072,0.21096643630692286,0
-0.910759565404956,-0.037232055733518836,-1.057033516130439,-0.20324391627023072,0.7078903457271408,0
-0.08084150243345688,1.9227151913945395,-0.14735823328571357,-0.20324391627023072,-0.13926223265321394,0
0.26795219296142797,-1.4371943751107035,-1.2418113079582738,-0.20324391627023072,-0.9690490113405544,2
0.3144328262589046,-1.213200404010354,0.5064708762589328,-0.20324391627023072,-0.8375991636125955,2
0.6712309470479594,-1.101203418460179,-1.156529250191581,-0.20324391627023072,-1.1561063393198199,2
-0.5105039419393986,0.6907483503426172,-1.3413070420194158,-0.20324391627023072,0.6962857968698274,0
0.32363963315005295,0.29875890091700547,-0.23264029105240658,-0.20324391627023072,-0.6872476954303469,2
-0.3829140882314696,-0.205227534058781,-0.9433241057748483,-0.20324391627023072,-1.2010323015553137,2
0.08598034183302213,-0.9892064329100043,-0.8864694005970529,-0.20324391627023072,-0.9866891563114594,2
-0.9522245501721802,-1.4931928678857909,-1.383948070902762,-0.20324391627023072,-1.100037343647763,2
-0.057858838962642545,0.1307634225917433,0.1369152926032631,3.2123830099378146,0.7184385370658477,1
-0.3381511427868193,0.9147423214429666,2.1268299738261,-0.20324391627023072,-0.10969191405591056,1
-0.6637904059256072,1.0267393069931414,-0.1615719095801624,-0.20324391627023072,-0.01985024548316186,0
0.19285488003586715,0.41075588646718025,-0.14735823328571357,6.62800993614586,-0.8369761177945823,1
-0.8299595288080123,-0.31722451960895576,-0.7301189613581158,-0.20324391627023072,0.06659928474707134,0
-0.9848606193758777,-0.7652124618096549,0.833385431031256,-0.20324391627023072,1.4405024886009203,1
-0.6936094670506698,-0.6532154762594801,-0.971751458363746,-0.20324391627023072,-0.67995831575705,2
0.6170550721698216,-0.9892064329100043,2.254753060476139,-0.20324391627023072,0.3798169809375839,1
-0.990597696804317,0.41075588646718025,-0.80118734283036,-0.20324391627023072,-0.588498779237115,0
-0.9483082218677363,0.6907483503426172,-0.2894949962302019,-0.20324391627023072,-1.1352766099966176,0
-0.06586326435681271,-0.9332079401349169,-1.3270933657249668,-0.20324391627023072,-0.9588828522112465,2
0.31140969563793053,1.5867242347440154,-1.128101897602683,-0.20324391627023072,-0.5293555780679484,0
-0.28191404248529006,-0.9892064329100043,1.3735051302203116,-0.20324391627023072,-0.8984576637622177,1
-0.3541256398181028,1.1947347853184036,0.5917529340256258,-0.20324391627023072,2.3868475507733393,0
-0.8923459516226594,-1.381195882335616,-0.14735823328571357,-0.20324391627023072,-0.8578058471177847,2
-0.9545606056520238,1.0827377997682288,0.03741955854212126,-0.20324391627023072,-1.0320048426800315,0
-0.7423918020709335,-0.205227534058781,-0.23264029105240658,-0.20324391627023072,0.5399064244976665,0
0.05870345873014233,0.7467468431177046,1.5440692457536977,-0.20324391627023072,1.2401278767584456,1
0.5812241035598674,0.7467468431177046,-1.5402985101416993,-0.20324391627023072,1.4943869779480918,0
0.34201889317529305,-1.2691988967854413,-0.2752813199357531,-0.20324391627023072,-1.1197363601901267,2
0.6012866976808774,0.5787513647924424,-0.46005911176358794,-0.20324391627023072,0.5235918543741389,0
-0.7911741370911971,0.802745335892792,-1.4976574812583527,-0.20324391627023072,1.0106624095613355,0
-0.6691495920264249,1.9227151913945395,-0.005221470341225238,-0.20324391627023072,-0.11019188909505703,0
0.5587223926878444,-0.5412184907093053,0.3785477896088933,3.2123830099378146,0.48816285390786507,1
0.5360489130305388,1.1947347853184036,0.3927614659033421,-0.20324391627023072,0.32811699791529797,0
-0.10403028844661036,-1.0452049256850917,0.7196760206756653,-0.20324391627023072,-0.949719207134791,2
-0.6396397147148711,1.1947347853184036,-1.0854608687193366,-0.20324391627023072,2.3751122392134802,0
-0.6055951414718561,1.3067317708685784,0.5491119051422793,-0.20324391627023072,2.026580921411881,0
-0.2891626852242165,0.35475739369209286,-0.3605633777024461,-0.20324391627023072,-0.0643044363996664,0
-0.3764212281477867,0.8587438286678793,0.8618127836201537,-0.20324391627023072,-0.7517906270222934,1
0.5992254722574859,-0.5972169834843927,0.3074794081366491,-0.20324391627023072,2.4990111818630503,0
-0.7340094853491416,0.6907483503426172,-1.0286061635415413,-0.20324391627023072,-0.006515013798034337,0
-0.2930790135286603,1.530725741968928,-0.2042129384635089,-0.20324391627023072,0.5482675455369284,0
-0.6812077607532648,1.9227151913945395,1.174513662098028,-0.20324391627023072,-0.6356425794667706,1
1.8615542752994487,0.8587438286678793,-0.4742727880580368,-0.20324391627023072,1.6543430948310682,0
-0.9191075283696912,1.7547197130692775,-1.0854608687193366,3.2123830099378146,-0.57737369362247,0
-1.0072936227337876,-0.37322301238404315,-1.156529250191581,-0.20324391627023072,0.7015086130479863,0
-0.8490945714884961,0.7467468431177046,-0.7869736665359112,-0.20324391627023072,0.6456575552135061,0
-0.5551638261128794,0.6907483503426172,2.1268299738261,-0.20324391627023072,-0.9246512278643638,1
0.24417939307831352,1.3067317708685784,-1.2133839553693762,-0.20324391627023072,2.2074795824986877,0
-0.9601946218092936,1.0827377997682288,0.2221973503699561,-0.20324391627023072,1.8609814965229503,0
-0.582818600543381,-0.7652124618096549,-1.0286061635415413,-0.20324391627023072,0.9087444208122841,0
-0.9643857801701894,0.018766437041568544,-1.0143924872470924,-0.20324391627023072,-0.7394732932373765,2
0.06756672805072539,-0.037232055733518836,-0.5595548458247298,-0.20324391627023072,2.3904012195131177,0
0.6155435068593346,1.9227151913945395,-0.062076175519020574,-0.20324391627023072,-0.049346208818233255,0
-0.4839484877347058,-1.1572019112352665,0.577539257731177,-0.20324391627023072,0.998642496825347,1
-0.8325017068301951,-0.5972169834843927,2.013120563470509,-0.20324391627023072,-0.3319628686384333,1
-0.9677868021187853,-0.9892064329100043,-1.156529250191581,-0.20324391627023072,-1.1272641894974782,2
0.19316406384937598,1.4187287564187532,0.36433411331444443,-0.20324391627023072,0.43341686910862603,0
-0.0010377247911525004,1.7547197130692775,0.833385431031256,-0.20324391627023072,0.09298514694119682,0
1.2037485351811332,-0.4852199979342179,0.023205882247672432,-0.20324391627023072,2.2289297936653436,0
-0.7640690227735999,0.24276040814191807,0.833385431031256,-0.20324391627023072,1.1696570359844158,1
-0.08084150243345688,-0.9332079401349169,-1.1991702790749272,-0.20324391627023072,-1.0403480158973752,2
-0.28050553844597254,0.35475739369209286,-0.7585463139470134,-0.20324391627023072,-0.3666713922534247,0
2.2890524281108293,-0.205227534058781,1.8283427716426743,-0.20324391627023072,0.41633823456630076,1
0.4230594060716325,-1.0452049256850917,-0.9148967531859507,-0.20324391627023072,-0.8481524829004217,2
1.3429156050171105,-1.213200404010354,-1.383948070902762,-0.20324391627023072,0.026773067910869683,2
-0.042159171987811245,0.5787513647924424,0.43540249478668863,-0.20324391627023072,2.502762276643927,0
-0.28823513378369037,1.0267393069931414,-1.483443804963904,-0.20324391627023072,0.038885283731008476,0
0.5690972273189147,0.35475739369209286,0.5633255814367282,-0.20324391627023072,1.320987942448479,0
-0.5064501986067288,1.5867242347440154,0.8049580784423583,-0.20324391627023072,0.6165615719097518,0
0.041595287715993474,0.7467468431177046,0.3927614659033421,-0.20324391627023072,-1.0549908746079621,1
0.2735518553616413,-1.0452049256850917,-0.6874779324747693,-0.20324391627023072,0.34463668600360314,2
-0.7564768424641082,1.3067317708685784,0.5348982288478304,-0.20324391627023072,2.3053362355451354,0
-0.5171342170513077,1.0827377997682288,2.1694710027094466,-0.20324391627023072,-0.28103976990774365,1
-0.5869410513901638,-1.2691988967854413,0.3785477896088933,-0.20324391627023072,-1.057654844175516,2
-0.6737186417149427,-1.1572019112352665,-1.0428198398359902,-0.20324391627023072,-1.123905382824239,2
-0.3864181714512351,0.7467468431177046,2.112616297531651,-0.20324391627023072,-1.0076522123117675,1
0.5280101338793122,0.07476492981665593,0.7907444021479095,-0.20324391627023072,-0.9564240006084707,1
0.7524088749725251,-1.101203418460179,-0.3605633777024461,-0.20324391627023072,-0.9696053938200146,2
2.0014084202765563,-1.101203418460179,-1.2844523368416203,-0.20324391627023072,-1.2370510161703243,2
-0.7927544099157972,-1.101203418460179,0.2932657318422003,-0.20324391627023072,-0.9938939248242855,2
-0.6929223919095394,-0.7652124618096549,0.7054623443812165,-0.20324391627023072,-1.2176545486260082,2
-0.685089735300652,0.522752872017355,0.6486076392034211,-0.20324391627023072,0.31709703525760163,1
1.100034542627488,-0.1492290412836936,0.12270161630881427,-0.20324391627023072,0.5305479173546718,0
2.0307121750457715,0.970740814218054,-0.2468539673468554,-0.20324391627023072,0.7203307502909245,0
-0.652625434882237,-1.2691988967854413,0.1369152926032631,-0.20324391627023072,-1.1526295898168335,2
-0.8962279261700465,0.970740814218054,-0.7159052850636669,-0.20324391627023072,-0.6419268811126554,0
0.9556113479618625,-0.09323054850860622,0.1369152926032631,-0.20324391627023072,-1.2441173300569253,2
-0.7302305720729241,-0.42922150515913055,-0.7016916087692181,-0.20324391627023072,-0.09002110123370385,2
-0.4012589944996533,-1.2691988967854413,-1.156529250191581,6.62800993614586,-1.0949965696633446,2
-0.9952011002498913,0.41075588646718025,-0.5027001406469345,-0.20324391627023072,0.5913551380130995,0
-0.6463730510979497,0.6347498575675298,-1.312879689430518,-0.20324391627023072,2.1597383761966165,0
-0.23144837336925672,1.9227151913945395,0.06584691113101894,-0.20324391627023072,-0.15912277959284044,0
0.22147155966395152,0.522752872017355,-0.11893088069681591,-0.20324391627023072,0.6121746114380632,0
-0.7769516816697962,1.3067317708685784,-0.9148967531859507,1.5045695468337918,0.5484136920868325,0
-0.6011978605686211,0.07476492981665593,-0.3037086725246508,-0.20324391627023072,0.55606972012217,0
1.1854723364270623,1.1387362925433162,0.12270161630881427,-0.20324391627023072,1.6233036188110428,0
-0.8059118988684457,-1.101203418460179,-1.2560249842527227,-0.20324391627023072,-1.0374558525940059,2
-0.41994743833840215,1.3627302636436658,-0.7159052850636669,-0.20324391627023072,0.2441750348044753,0
-0.44471649717615575,-0.7092139690345675,-1.5402985101416993,-0.20324391627023072,-0.40719244619531175,2
-0.9824902101389775,1.250733278093491,-0.6590505798858716,-0.20324391627023072,0.3953751785659927,0
0.29069438013284665,0.970740814218054,0.3927614659033421,-0.20324391627023072,1.2997761809158777,0
-0.9755507512135596,-1.4931928678857909,-1.41237542349166,3.2123830099378146,-1.1704107533885233,2
-0.797460874632541,-0.9332079401349169,-0.9291104294803995,-0.20324391627023072,1.0456683542252552,0
-0.7364829558572115,-0.9892064329100043,2.4395308523039745,4.9201964730418375,0.4148639491944592,1
1.4863081869710404,1.8107182058443647,-0.3747770539968949,-0.20324391627023072,0.3326347210895326,0
-0.7287877142765501,0.970740814218054,-1.312879689430518,-0.20324391627023072,0.258689694787076,0
1.4743187257583137,-1.4931928678857909,2.2405393841816905,-0.20324391627023072,-1.0455759600246535,1
-0.5738866237086848,0.018766437041568544,-0.80118734283036,-0.20324391627023072,-0.18088066770666325,0
-0.7879105301708274,-1.381195882335616,-1.0286061635415413,-0.20324391627023072,-0.9496730555927159,2
-0.7976669971748801,-1.0452049256850917,-0.6732642561803205,-0.20324391627023072,0.5881552977625634,2
-0.3635729230086468,1.0267393069931414,-0.971751458363746,-0.20324391627023072,-0.7961243111344908,0
-0.2905368355064775,-0.31722451960895576,0.03741955854212126,-0.20324391627023072,0.49997764867907585,0
-0.7182411108601974,-0.8212109545847422,0.2648383792533026,-0.20324391627023072,-0.3535438425076349,2
-0.8543163425610876,-0.1492290412836936,-0.971751458363746,-0.20324391627023072,-0.7811276239346618,2
0.31824609329217857,-1.0452049256850917,-1.0001788109526437,-0.20324391627023072,-0.6331683440166364,2
-0.8559653228998008,-0.42922150515913055,1.7430607138759815,-0.20324391627023072,0.9734617026742918,1
0.12497185609217638,1.0267393069931414,0.2221973503699561,-0.20324391627023072,-0.8784304584762092,0
2.668730151099529,1.250733278093491,-0.5737685221191786,-0.20324391627023072,-0.7884503352772352,0
-0.6773944937199907,1.9227151913945395,-0.971751458363746,-0.20324391627023072,-0.19917206221573835,0
-0.8688479817959972,-0.7652124618096549,0.6343939629089723,-0.20324391627023072,-1.2113010196670106,2
2.9500530676354018,0.41075588646718025,-1.128101897602683,-0.20324391627023072,-1.0896942702738341,2
-0.7395747939922984,-0.9332079401349169,-1.398161747197211,-0.20324391627023072,-0.8137157405887611,2
2.569653915748515,-1.4371943751107035,0.43540249478668863,-0.20324391627023072,-1.1597497471691884,2
0.515196182497229,-0.7092139690345675,-0.7727599902414622,-0.20324391627023072,0.26832254720796134,2
1.0059052482926132,-1.101203418460179,-1.0143924872470924,-0.20324391627023072,-1.030315183445173,2
-0.35975965597537274,1.4747272491938406,0.5348982288478304,-0.20324391627023072,-0.7817455418035555,0
-0.5202604089434514,-1.0452049256850917,2.1268299738261,-0.20324391627023072,-1.2473530659512977,1
-0.5544767509717489,-1.1572019112352665,-0.80118734283036,3.2123830099378146,-1.0151210702042452,2
-0.9821123188113557,0.6347498575675298,-0.7869736665359112,-0.20324391627023072,-0.7756278985040527,0
-0.9949949777075521,-0.4852199979342179,2.1836846790038953,-0.20324391627023072,-0.7297635215796997,1
-0.748987723425786,1.6427227275191028,-0.6732642561803205,-0.20324391627023072,0.38271427219007276,0
0.3075277210905434,0.7467468431177046,0.2506247029588538,-0.20324391627023072,-0.82312809119751,0
-0.8458996720822394,-1.213200404010354,-0.5311274932358321,-0.20324391627023072,-0.8774228164742374,2
-0.1422316662934647,0.522752872017355,-1.1991702790749272,-0.20324391627023072,0.4675331146003212,0
-0.9950980389787216,-0.5972169834843927,2.5390265863651162,-0.20324391627023072,-0.9658132754461821,1
-0.21897795955773863,1.0267393069931414,-1.5402985101416993,-0.20324391627023072,0.2586512351686802,0
-0.41596240251984545,0.5787513647924424,0.09427426371991661,-0.20324391627023072,-0.6835171124459476,0
-0.6005794929416037,-1.3251973895605287,0.4780435236700351,-0.20324391627023072,-1.2121573871699585,2
-0.7250088010003325,1.6987212202941901,0.08006058742546777,-0.20324391627023072,-0.5020261732358442,0
-0.9477585617548321,0.522752872017355,-0.6874779324747693,-0.20324391627023072,0.6411911115304658,0
-0.7378571061394723,-1.0452049256850917,-1.0428198398359902,-0.20324391627023072,-1.2297129209803928,2
0.006760578060678508,1.0267393069931414,-0.9433241057748483,-0.20324391627023072,-0.09007238072489829,0
0.845164019025139,-1.4931928678857909,0.03741955854212126,-0.20324391627023072,0.27647855028244506,2
0.16939126396626153,-1.3251973895605287,-0.04786249922457174,-0.20324391627023072,-0.8843045241925381,2
-0.8587479772213792,-1.1572019112352665,-0.7585463139470134,-0.20324391627023072,-1.154093619290436,2
-0.7988350249148019,0.7467468431177046,1.6577786561092884,-0.20324391627023072,0.10128986054014477,1
0.18299535176064502,-0.9332079401349169,-1.0143924872470924,-0.20324391627023072,-0.7958089422636447,2
-1.0088051880442745,1.1387362925433162,0.7765307258534606,-0.20324391627023072,0.17441441498348934,1
-0.9444262473203492,-1.0452049256850917,-1.0996745450137855,-0.20324391627023072,0.5262301841960956,2
1.613554503108404,0.970740814218054,-1.156529250191581,-0.20324391627023072,-0.0908005494998601,0
-0.4465372463001515,-0.5412184907093053,-0.23264029105240658,-0.20324391627023072,-0.7162667594973094,2
-0.8719054661740278,-0.8212109545847422,1.3166504250425164,-0.20324391627023072,-0.5681869727749769,1
0.32164711524077444,0.6347498575675298,-0.2042129384635089,-0.20324391627023072,0.46111805025189023,0
0.32058214877202224,-0.037232055733518836,-1.2133839553693762,-0.20324391627023072,0.106110132712427,0
0.7238609028585539,-0.31722451960895576,0.16534264519216077,-0.20324391627023072,0.13402668771870785,2
-0.8955752047859726,1.1387362925433162,-0.1615719095801624,-0.20324391627023072,-0.9891249321431977,0
0.11981879253369783,-0.9892064329100043,-0.26106764364130425,-0.20324391627023072,-1.2548296157674546,2
